ref	word	lemma	morph
Num 3:24	וּ/נְשִׂ֥יא	c/5387 a	HC/Ncmsc
Num 3:24	בֵֽית	1004 b	HNcmsc
Num 3:24	אָ֖ב	1	HNcmsa
Num 3:24	לַ/גֵּרְשֻׁנִּ֑י	l/1649	HRd/Ngmsa
Num 3:24	אֶלְיָסָ֖ף	460	HNp
Num 3:24	בֶּן	1121 a	HNcmsc
Num 3:24	לָאֵֽל	3815	HNp
Num 3:25	וּ/מִשְׁמֶ֤רֶת	c/4931	HC/Ncfsc
Num 3:25	בְּנֵֽי	1121 a	HNcmpc
Num 3:25	גֵרְשׁוֹן֙	1648	HNp
Num 3:25	בְּ/אֹ֣הֶל	b/168	HR/Ncmsc
Num 3:25	מוֹעֵ֔ד	4150	HNcmsa
Num 3:25	הַ/מִּשְׁכָּ֖ן	d/4908	HTd/Ncmsa
Num 3:25	וְ/הָ/אֹ֑הֶל	c/d/168	HC/Td/Ncmsa
Num 3:25	מִכְסֵ֕/הוּ	4372	HNcmsc/Sp3ms
Num 3:25	וּ/מָסַ֕ךְ	c/4539	HC/Ncmsc
Num 3:25	פֶּ֖תַח	6607	HNcmsc
Num 3:25	אֹ֥הֶל	168	HNcmsc
Num 3:25	מוֹעֵֽד	4150	HNcmsa
Num 3:26	וְ/קַלְעֵ֣י	c/7050 b	HC/Ncmpc
Num 3:26	הֶֽ/חָצֵ֗ר	d/2691 a	HTd/Ncbsa
Num 3:26	וְ/אֶת	c/853	HC/To
Num 3:26	מָסַךְ֙	4539	HNcmsc
Num 3:26	פֶּ֣תַח	6607	HNcmsc
Num 3:26	הֶֽ/חָצֵ֔ר	d/2691 a	HTd/Ncbsa
Num 3:26	אֲשֶׁ֧ר	834 a	HTr
Num 3:26	עַל	5921 a	HR
Num 3:26	הַ/מִּשְׁכָּ֛ן	d/4908	HTd/Ncmsa
Num 3:26	וְ/עַל	c/5921 a	HC/R
Num 3:26	הַ/מִּזְבֵּ֖חַ	d/4196	HTd/Ncmsa
Num 3:26	סָבִ֑יב	5439	HNcbsa
Num 3:26	וְ/אֵת֙	c/853	HC/To
Num 3:26	מֵֽיתָרָ֔י/ו	4340	HNcmpc/Sp3ms
Num 3:26	לְ/כֹ֖ל	l/3605	HR/Ncmsc
Num 3:26	עֲבֹדָתֽ/וֹ	5656	HNcfsc/Sp3ms
Num 3:27	וְ/לִ/קְהָ֗ת	c/l/6955	HC/R/Np
Num 3:27	מִשְׁפַּ֤חַת	4940	HNcfsc
Num 3:27	הַֽ/עַמְרָמִי֙	d/6020	HTd/Ngmsa
Num 3:27	וּ/מִשְׁפַּ֣חַת	c/4940	HC/Ncfsc
Num 3:27	הַ/יִּצְהָרִ֔י	d/3325	HTd/Ngmsa
Num 3:27	וּ/מִשְׁפַּ֨חַת֙	c/4940	HC/Ncfsc
Num 3:27	הַֽ/חֶבְרֹנִ֔י	d/2276	HTd/Ngmsa
Num 3:27	וּ/מִשְׁפַּ֖חַת	c/4940	HC/Ncfsc
Num 3:27	הָֽ/עָזִּיאֵלִ֑י	d/5817	HTd/Ngmsa
Num 3:27	אֵ֥לֶּה	428	HPdxcp
Num 3:27	הֵ֖ם	1992	HPp3mp
Num 3:27	מִשְׁפְּחֹ֥ת	4940	HNcfpc
Num 3:27	הַ/קְּהָתִֽי	d/6956	HTd/Ngmsa
Num 3:28	בְּ/מִסְפַּר֙	b/4557	HR/Ncmsc
Num 3:28	כָּל	3605	HNcmsc
Num 3:28	זָכָ֔ר	2145	HAamsa
Num 3:28	מִ/בֶּן	m/1121 a	HR/Ncmsc
Num 3:28	חֹ֖דֶשׁ	2320	HNcmsa
Num 3:28	וָ/מָ֑עְלָ/ה	c/4605	HC/D/Sd
Num 3:28	שְׁמֹנַ֤ת	8083	HAcmsc
Num 3:28	אֲלָפִים֙	505	HAcbpa
Num 3:28	וְ/שֵׁ֣שׁ	c/8337	HC/Acfsa
Num 3:28	מֵא֔וֹת	3967	HAcbpa
Num 3:28	שֹׁמְרֵ֖י	8104	HVqrmpc
Num 3:28	מִשְׁמֶ֥רֶת	4931	HNcfsc
Num 3:28	הַ/קֹּֽדֶשׁ	d/6944	HTd/Ncmsa
Num 3:29	מִשְׁפְּחֹ֥ת	4940	HNcfpc
Num 3:29	בְּנֵי	1121 a	HNcmpc
Num 3:29	קְהָ֖ת	6955	HNp
Num 3:29	יַחֲנ֑וּ	2583	HVqi3mp
Num 3:29	עַ֛ל	5921 a	HR
Num 3:29	יֶ֥רֶךְ	3409	HNcfsc
Num 3:29	הַ/מִּשְׁכָּ֖ן	d/4908	HTd/Ncmsa
Num 3:29	תֵּימָֽנָ/ה	8486	HNcfsa/Sd
Num 3:30	וּ/נְשִׂ֥יא	c/5387 a	HC/Ncmsc
Num 3:30	בֵֽית	1004 b	HNcmsc
Num 3:30	אָ֖ב	1	HNcmsa
Num 3:30	לְ/מִשְׁפְּחֹ֣ת	l/4940	HR/Ncfpc
Num 3:30	הַ/קְּהָתִ֑י	d/6956	HTd/Ngmsa
Num 3:30	אֶלִיצָפָ֖ן	469	HNp
Num 3:30	בֶּן	1121 a	HNcmsc
Num 3:30	עֻזִּיאֵֽל	5816	HNp
Num 3:31	וּ/מִשְׁמַרְתָּ֗/ם	c/4931	HC/Ncfsc/Sp3mp
Num 3:31	הָ/אָרֹ֤ן	d/727	HTd/Ncbsa
Num 3:31	וְ/הַ/שֻּׁלְחָן֙	c/d/7979	HC/Td/Ncmsa
Num 3:31	וְ/הַ/מְּנֹרָ֣ה	c/d/4501	HC/Td/Ncfsa
Num 3:31	וְ/הַֽ/מִּזְבְּחֹ֔ת	c/d/4196	HC/Td/Ncmpa
Num 3:31	וּ/כְלֵ֣י	c/3627	HC/Ncmpc
Num 3:31	הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa
Num 3:31	אֲשֶׁ֥ר	834 a	HTr
Num 3:31	יְשָׁרְת֖וּ	8334	HVpi3mp
Num 3:31	בָּ/הֶ֑ם	b	HR/Sp3mp
Num 3:31	וְ/הַ֨/מָּסָ֔ךְ	c/d/4539	HC/Td/Ncmsa
Num 3:31	וְ/כֹ֖ל	c/3605	HC/Ncmsc
Num 3:31	עֲבֹדָתֽ/וֹ	5656	HNcfsc/Sp3ms
Num 3:32	וּ/נְשִׂיא֙	c/5387 a	HC/Ncmsc
Num 3:32	נְשִׂיאֵ֣י	5387 a	HNcmpc
Num 3:32	הַ/לֵּוִ֔י	d/3881	HTd/Ngmsa
Num 3:32	אֶלְעָזָ֖ר	499	HNp
Num 3:32	בֶּן	1121 a	HNcmsc
Num 3:32	אַהֲרֹ֣ן	175	HNp
Num 3:32	הַ/כֹּהֵ֑ן	d/3548	HTd/Ncmsa
Num 3:32	פְּקֻדַּ֕ת	6486	HNcfsc
Num 3:32	שֹׁמְרֵ֖י	8104	HVqrmpc
Num 3:32	מִשְׁמֶ֥רֶת	4931	HNcfsc
Num 3:32	הַ/קֹּֽדֶשׁ	d/6944	HTd/Ncmsa
Num 3:33	לִ/מְרָרִ֕י	l/4847	HR/Np
Num 3:33	מִשְׁפַּ֨חַת֙	4940	HNcfsc
Num 3:33	הַ/מַּחְלִ֔י	d/4250	HTd/Ngmsa
Num 3:33	וּ/מִשְׁפַּ֖חַת	c/4940	HC/Ncfsc
Num 3:33	הַ/מּוּשִׁ֑י	d/4188	HTd/Ngmsa
Num 3:33	אֵ֥לֶּה	428	HPdxcp
Num 3:33	הֵ֖ם	1992	HPp3mp
Num 3:33	מִשְׁפְּחֹ֥ת	4940	HNcfpc
Num 3:33	מְרָרִֽי	4847	HNp
Num 3:34	וּ/פְקֻדֵי/הֶם֙	c/6485 a	HC/Vqsmpc/Sp3mp
Num 3:34	בְּ/מִסְפַּ֣ר	b/4557	HR/Ncmsc
Num 3:34	כָּל	3605	HNcmsc
Num 3:34	זָכָ֔ר	2145	HAamsa
Num 3:34	מִ/בֶּן	m/1121 a	HR/Ncmsc
Num 3:34	חֹ֖דֶשׁ	2320	HNcmsa
Num 3:34	וָ/מָ֑עְלָ/ה	c/4605	HC/D/Sd
Num 3:34	שֵׁ֥שֶׁת	8337	HAcmsc
Num 3:34	אֲלָפִ֖ים	505	HAcbpa
Num 3:34	וּ/מָאתָֽיִם	c/3967	HC/Acbda
Num 3:35	וּ/נְשִׂ֤יא	c/5387 a	HC/Ncmsc
Num 3:35	בֵֽית	1004 b	HNcmsc
Num 3:35	אָב֙	1	HNcmsa
Num 3:35	לְ/מִשְׁפְּחֹ֣ת	l/4940	HR/Ncfpc
Num 3:35	מְרָרִ֔י	4847	HNp
Num 3:35	צוּרִיאֵ֖ל	6700	HNp
Num 3:35	בֶּן	1121 a	HNcmsc
Num 3:35	אֲבִיחָ֑יִל	32	HNp
Num 3:35	עַ֣ל	5921 a	HR
Num 3:35	יֶ֧רֶךְ	3409	HNcfsc
Num 3:35	הַ/מִּשְׁכָּ֛ן	d/4908	HTd/Ncmsa
Num 3:35	יַחֲנ֖וּ	2583	HVqi3mp
Num 3:35	צָפֹֽנָ/ה	6828	HNcfsa/Sd
Num 3:36	וּ/פְקֻדַּ֣ת	c/6486	HC/Ncfsc
Num 3:36	מִשְׁמֶרֶת֮	4931	HNcfsc
Num 3:36	בְּנֵ֣י	1121 a	HNcmpc
Num 3:36	מְרָרִי֒	4847	HNp
Num 3:36	קַרְשֵׁי֙	7175	HNcmpc
Num 3:36	הַ/מִּשְׁכָּ֔ן	d/4908	HTd/Ncmsa
Num 3:36	וּ/בְרִיחָ֖י/ו	c/1280	HC/Ncmpc/Sp3ms
Num 3:36	וְ/עַמֻּדָ֣י/ו	c/5982	HC/Ncmpc/Sp3ms
Num 3:36	וַ/אֲדָנָ֑י/ו	c/134	HC/Ncmpc/Sp3ms
Num 3:36	וְ/כָל	c/3605	HC/Ncmsc
Num 3:36	כֵּלָ֔י/ו	3627	HNcmpc/Sp3ms
Num 3:36	וְ/כֹ֖ל	c/3605	HC/Ncmsc
Num 3:36	עֲבֹדָתֽ/וֹ	5656	HNcfsc/Sp3ms
Num 3:37	וְ/עַמֻּדֵ֧י	c/5982	HC/Ncmpc
Num 3:37	הֶ/חָצֵ֛ר	d/2691 a	HTd/Ncbsa
Num 3:37	סָבִ֖יב	5439	HNcbsa
Num 3:37	וְ/אַדְנֵי/הֶ֑ם	c/134	HC/Ncmpc/Sp3mp
Num 3:37	וִ/יתֵדֹתָ֖/ם	c/3489	HC/Ncfpc/Sp3mp
Num 3:37	וּ/מֵֽיתְרֵי/הֶֽם	c/4340	HC/Ncmpc/Sp3mp
Num 3:38	וְ/הַ/חֹנִ֣ים	c/d/2583	HC/Td/Vqrmpa
Num 3:38	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Num 3:38	הַ/מִּשְׁכָּ֡ן	d/4908	HTd/Ncmsa
Num 3:38	קֵ֣דְמָ/ה	6924 b	HNcmsa/Sd
Num 3:38	לִ/פְנֵי֩	l/6440	HR/Ncbpc
Num 3:38	אֹֽהֶל	168	HNcmsc
Num 3:38	מוֹעֵ֨ד	4150	HNcmsa
Num 3:38	מִזְרָ֜חָ/ה	4217	HNcmsa/Sd
Num 3:38	מֹשֶׁ֣ה	4872	HNp
Num 3:38	וְ/אַהֲרֹ֣ן	c/175	HC/Np
Num 3:38	וּ/בָנָ֗י/ו	c/1121 a	HC/Ncmpc/Sp3ms
Num 3:38	שֹֽׁמְרִים֙	8104	HVqrmpa
Num 3:38	מִשְׁמֶ֣רֶת	4931	HNcfsc
Num 3:38	הַ/מִּקְדָּ֔שׁ	d/4720	HTd/Ncmsa
Num 3:38	לְ/מִשְׁמֶ֖רֶת	l/4931	HR/Ncfsc
Num 3:38	בְּנֵ֣י	1121 a	HNcmpc
Num 3:38	יִשְׂרָאֵ֑ל	3478	HNp
Num 3:38	וְ/הַ/זָּ֥ר	c/d/2114 a	HC/Td/Aamsa
Num 3:38	הַ/קָּרֵ֖ב	d/7126	HTd/Aamsa
Num 3:38	יוּמָֽת	4191	HVHi3ms
Num 3:39	כָּל	3605	HNcmsc
Num 3:39	פְּקוּדֵ֨י	6485 a	HVqsmpc
Num 3:39	הַ/לְוִיִּ֜ם	d/3881	HTd/Ngmpa
Num 3:39	אֲשֶׁר֩	834 a	HTr
Num 3:39	פָּקַ֨ד	6485 a	HVqp3ms
Num 3:39	מֹשֶׁ֧ה	4872	HNp
Num 3:39	וְׄ/אַׄהֲׄרֹ֛ׄןׄ	c/175	HC/Np
Num 3:39	עַל	5921 a	HR
Num 3:39	פִּ֥י	6310	HNcmsc
Num 3:39	יְהוָ֖ה	3068	HNp
Num 3:39	לְ/מִשְׁפְּחֹתָ֑/ם	l/4940	HR/Ncfpc/Sp3mp
Num 3:39	כָּל	3605	HNcmsc
Num 3:39	זָכָר֙	2145	HAamsa
Num 3:39	מִ/בֶּן	m/1121 a	HR/Ncmsc
Num 3:39	חֹ֣דֶשׁ	2320	HNcmsa
Num 3:39	וָ/מַ֔עְלָ/ה	c/4605	HC/D/Sd
Num 3:39	שְׁנַ֥יִם	8147	HAcmda
Num 3:39	וְ/עֶשְׂרִ֖ים	c/6242	HC/Acbpa
Num 3:39	אָֽלֶף	505	HAcbsa
Num 3:40	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Num 3:40	יְהוָ֜ה	3068	HNp
Num 3:40	אֶל	413	HR
Num 3:40	מֹשֶׁ֗ה	4872	HNp
Num 3:40	פְּקֹ֨ד	6485 a	HVqv2ms
Num 3:40	כָּל	3605	HNcmsc
Num 3:40	בְּכֹ֤ר	1060	HNcmsa
Num 3:40	זָכָר֙	2145	HAamsa
Num 3:40	לִ/בְנֵ֣י	l/1121 a	HR/Ncmpc
Num 3:40	יִשְׂרָאֵ֔ל	3478	HNp
Num 3:40	מִ/בֶּן	m/1121 a	HR/Ncmsc
Num 3:40	חֹ֖דֶשׁ	2320	HNcmsa
Num 3:40	וָ/מָ֑עְלָ/ה	c/4605	HC/D/Sd
Num 3:40	וְ/שָׂ֕א	c/5375	HC/Vqv2ms
Num 3:40	אֵ֖ת	853	HTo
Num 3:40	מִסְפַּ֥ר	4557	HNcmsc
Num 3:40	שְׁמֹתָֽ/ם	8034	HNcmpc/Sp3mp
Num 3:41	וְ/לָקַחְתָּ֨	c/3947	HC/Vqq2ms
Num 3:41	אֶת	853	HTo
Num 3:41	הַ/לְוִיִּ֥ם	d/3881	HTd/Ngmpa
Num 3:41	לִ/י֙	l	HR/Sp1cs
Num 3:41	אֲנִ֣י	589	HPp1cs
Num 3:41	יְהוָ֔ה	3068	HNp
Num 3:41	תַּ֥חַת	8478	HR
Num 3:41	כָּל	3605	HNcmsc
Num 3:41	בְּכֹ֖ר	1060	HNcmsa
Num 3:41	בִּ/בְנֵ֣י	b/1121 a	HR/Ncmpc
Num 3:41	יִשְׂרָאֵ֑ל	3478	HNp
Num 3:41	וְ/אֵת֙	c/853	HC/To
Num 3:41	בֶּהֱמַ֣ת	929	HNcfsc
Num 3:41	הַ/לְוִיִּ֔ם	d/3881	HTd/Ngmpa
Num 3:41	תַּ֣חַת	8478	HR
Num 3:41	כָּל	3605	HNcmsc
Num 3:41	בְּכ֔וֹר	1060	HNcmsa
Num 3:41	בְּ/בֶהֱמַ֖ת	b/929	HR/Ncfsc
Num 3:41	בְּנֵ֥י	1121 a	HNcmpc
Num 3:41	יִשְׂרָאֵֽל	3478	HNp
Num 3:42	וַ/יִּפְקֹ֣ד	c/6485 a	HC/Vqw3ms
Num 3:42	מֹשֶׁ֔ה	4872	HNp
Num 3:42	כַּ/אֲשֶׁ֛ר	k/834 d	HR/Tr
Num 3:42	צִוָּ֥ה	6680	HVpp3ms
Num 3:42	יְהוָ֖ה	3068	HNp
Num 3:42	אֹת֑/וֹ	853	HTo/Sp3ms
Num 3:42	אֶֽת	853	HTo
Num 3:42	כָּל	3605	HNcmsc
Num 3:42	בְּכֹ֖ר	1060	HNcmsa
Num 3:42	בִּ/בְנֵ֥י	b/1121 a	HR/Ncmpc
Num 3:42	יִשְׂרָאֵֽל	3478	HNp
Num 3:43	וַ/יְהִי֩	c/1961	HC/Vqw3ms
Num 3:43	כָל	3605	HNcmsc
Num 3:43	בְּכ֨וֹר	1060	HNcmsa
Num 3:43	זָכָ֜ר	2145	HAamsa
Num 3:43	בְּ/מִסְפַּ֥ר	b/4557	HR/Ncmsc
Num 3:43	שֵׁמ֛וֹת	8034	HNcmpa
Num 3:43	מִ/בֶּן	m/1121 a	HR/Ncmsc
Num 3:43	חֹ֥דֶשׁ	2320	HNcmsa
Num 3:43	וָ/מַ֖עְלָ/ה	c/4605	HC/D/Sd
Num 3:43	לִ/פְקֻדֵי/הֶ֑ם	l/6485 a	HR/Vqsmpc/Sp3mp
Num 3:43	שְׁנַ֤יִם	8147	HAcmda
Num 3:43	וְ/עֶשְׂרִים֙	c/6242	HC/Acbpa
Num 3:43	אֶ֔לֶף	505	HAcbsa
Num 3:43	שְׁלֹשָׁ֥ה	7969	HAcmsa
Num 3:43	וְ/שִׁבְעִ֖ים	c/7657	HC/Acbpa
Num 3:43	וּ/מָאתָֽיִם	c/3967	HC/Acbda
Num 3:44	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Num 3:44	יְהוָ֖ה	3068	HNp
Num 3:44	אֶל	413	HR
Num 3:44	מֹשֶׁ֥ה	4872	HNp
Num 3:44	לֵּ/אמֹֽר	l/559	HR/Vqc
Num 3:45	קַ֣ח	3947	HVqv2ms
Num 3:45	אֶת	853	HTo
Num 3:45	הַ/לְוִיִּ֗ם	d/3881	HTd/Ngmpa
Num 3:45	תַּ֤חַת	8478	HR
Num 3:45	כָּל	3605	HNcmsc
Num 3:45	בְּכוֹר֙	1060	HNcmsa
Num 3:45	בִּ/בְנֵ֣י	b/1121 a	HR/Ncmpc
Num 3:45	יִשְׂרָאֵ֔ל	3478	HNp
Num 3:45	וְ/אֶת	c/853	HC/To
Num 3:45	בֶּהֱמַ֥ת	929	HNcfsc
Num 3:45	הַ/לְוִיִּ֖ם	d/3881	HTd/Ngmpa
Num 3:45	תַּ֣חַת	8478	HR
Num 3:45	בְּהֶמְתָּ֑/ם	929	HNcfsc/Sp3mp
Num 3:45	וְ/הָיוּ	c/1961	HC/Vqq3cp
Num 3:45	לִ֥/י	l	HR/Sp1cs
Num 3:45	הַ/לְוִיִּ֖ם	d/3881	HTd/Ngmpa
Num 3:45	אֲנִ֥י	589	HPp1cs
Num 3:45	יְהוָֽה	3068	HNp
Num 3:46	וְ/אֵת֙	c/853	HC/To
Num 3:46	פְּדוּיֵ֣י	6302	HNcmpc
Num 3:46	הַ/שְּׁלֹשָׁ֔ה	d/7969	HTd/Acmsa
Num 3:46	וְ/הַ/שִּׁבְעִ֖ים	c/d/7657	HC/Td/Acbpa
Num 3:46	וְ/הַ/מָּאתָ֑יִם	c/d/3967	HC/Td/Acbda
Num 3:46	הָ/עֹֽדְפִים֙	d/5736	HTd/Vqrmpa
Num 3:46	עַל	5921 a	HR
Num 3:46	הַ/לְוִיִּ֔ם	d/3881	HTd/Ngmpa
Num 3:46	מִ/בְּכ֖וֹר	m/1060	HR/Ncmsc
Num 3:46	בְּנֵ֥י	1121 a	HNcmpc
Num 3:46	יִשְׂרָאֵֽל	3478	HNp
Num 3:47	וְ/לָקַחְתָּ֗	c/3947	HC/Vqq2ms
Num 3:47	חֲמֵ֧שֶׁת	2568	HAcmsc
Num 3:47	חֲמֵ֛שֶׁת	2568	HAcmsc
Num 3:47	שְׁקָלִ֖ים	8255	HNcmpa
Num 3:47	לַ/גֻּלְגֹּ֑לֶת	l/1538	HRd/Ncfsa
Num 3:47	בְּ/שֶׁ֤קֶל	b/8255	HR/Ncmsc
Num 3:47	הַ/קֹּ֨דֶשׁ֙	d/6944	HTd/Ncmsa
Num 3:47	תִּקָּ֔ח	3947	HVqi2ms
Num 3:47	עֶשְׂרִ֥ים	6242	HAcbpa
Num 3:47	גֵּרָ֖ה	1626	HNcfsa
Num 3:47	הַ/שָּֽׁקֶל	d/8255	HTd/Ncmsa
Num 3:48	וְ/נָתַתָּ֣ה	c/5414	HC/Vqp2ms
Num 3:48	הַ/כֶּ֔סֶף	d/3701	HTd/Ncmsa
Num 3:48	לְ/אַהֲרֹ֖ן	l/175	HR/Np
Num 3:48	וּ/לְ/בָנָ֑י/ו	c/l/1121 a	HC/R/Ncmpc/Sp3ms
Num 3:48	פְּדוּיֵ֕י	6302	HNcmpc
Num 3:48	הָ/עֹדְפִ֖ים	d/5736	HTd/Vqrmpa
Num 3:48	בָּ/הֶֽם	b	HR/Sp3mp
Num 3:49	וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms
Num 3:49	מֹשֶׁ֔ה	4872	HNp
Num 3:49	אֵ֖ת	853	HTo
Num 3:49	כֶּ֣סֶף	3701	HNcmsc
Num 3:49	הַ/פִּדְי֑וֹם	d/6306 a	HTd/Ncmsa
Num 3:49	מֵ/אֵת֙	m/854	HR/R
Num 3:49	הָ/עֹ֣דְפִ֔ים	d/5736	HTd/Vqrmpa
Num 3:49	עַ֖ל	5921 a	HR
Num 3:49	פְּדוּיֵ֥י	6302	HNcmpc
Num 3:49	הַ/לְוִיִּֽם	d/3881	HTd/Ngmpa
Num 3:50	מֵ/אֵ֗ת	m/854	HR/R
Num 3:50	בְּכ֛וֹר	1060	HNcmsc
Num 3:50	בְּנֵ֥י	1121 a	HNcmpc
Num 3:50	יִשְׂרָאֵ֖ל	3478	HNp
Num 3:50	לָקַ֣ח	3947	HVqp3ms
Num 3:50	אֶת	853	HTo
Num 3:50	הַ/כָּ֑סֶף	d/3701	HTd/Ncmsa
Num 3:50	חֲמִשָּׁ֨ה	2568	HAcmsa
Num 3:50	וְ/שִׁשִּׁ֜ים	c/8346	HC/Acbpa
Num 3:50	וּ/שְׁלֹ֥שׁ	c/7969	HC/Acfsa
Num 3:50	מֵא֛וֹת	3967	HAcbpa
Num 3:50	וָ/אֶ֖לֶף	c/505	HC/Acbsa
Num 3:50	בְּ/שֶׁ֥קֶל	b/8255	HR/Ncmsc
Num 3:50	הַ/קֹּֽדֶשׁ	d/6944	HTd/Ncmsa
Num 3:51	וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms
Num 3:51	מֹשֶׁ֜ה	4872	HNp
Num 3:51	אֶת	853	HTo
Num 3:51	כֶּ֧סֶף	3701	HNcmsc
Num 3:51	הַ/פְּדֻיִ֛ם	d/6302	HTd/Ncmpa
Num 3:51	לְ/אַהֲרֹ֥ן	l/175	HR/Np
Num 3:51	וּ/לְ/בָנָ֖י/ו	c/l/1121 a	HC/R/Ncmpc/Sp3ms
Num 3:51	עַל	5921 a	HR
Num 3:51	פִּ֣י	6310	HNcmsc
Num 3:51	יְהוָ֑ה	3068	HNp
Num 3:51	כַּ/אֲשֶׁ֛ר	k/834 d	HR/Tr
Num 3:51	צִוָּ֥ה	6680	HVpp3ms
Num 3:51	יְהוָ֖ה	3068	HNp
Num 3:51	אֶת	853	HTo
Num 3:51	מֹשֶֽׁה	4872	HNp
Num 4:1	וַ/יְדַבֵּ֣ר	c/1696	HC/Vpw3ms
Num 4:1	יְהוָ֔ה	3068	HNp
Num 4:1	אֶל	413	HR
Num 4:1	מֹשֶׁ֥ה	4872	HNp
Num 4:1	וְ/אֶֽל	c/413	HC/R
Num 4:1	אַהֲרֹ֖ן	175	HNp
Num 4:1	לֵ/אמֹֽר	l/559	HR/Vqc
Num 4:2	נָשֹׂ֗א	5375	HVqa
Num 4:2	אֶת	853	HTo
Num 4:2	רֹאשׁ֙	7218 a	HNcmsc
Num 4:2	בְּנֵ֣י	1121 a	HNcmpc
Num 4:2	קְהָ֔ת	6955	HNp
Num 4:2	מִ/תּ֖וֹךְ	m/8432	HR/Ncmsc
Num 4:2	בְּנֵ֣י	1121 a	HNcmpc
Num 4:2	לֵוִ֑י	3878	HNp
Num 4:2	לְ/מִשְׁפְּחֹתָ֖/ם	l/4940	HR/Ncfpc/Sp3mp
Num 4:2	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
Num 4:2	אֲבֹתָֽ/ם	1	HNcmpc/Sp3mp
Num 4:3	מִ/בֶּ֨ן	m/1121 a	HR/Ncmsc
Num 4:3	שְׁלֹשִׁ֤ים	7970	HAcbpa
Num 4:3	שָׁנָה֙	8141	HNcfsa
Num 4:3	וָ/מַ֔עְלָ/ה	c/4605	HC/D/Sd
Num 4:3	וְ/עַ֖ד	c/5704	HC/R
Num 4:3	בֶּן	1121 a	HNcmsc
Num 4:3	חֲמִשִּׁ֣ים	2572	HAcbpa
Num 4:3	שָׁנָ֑ה	8141	HNcfsa
Num 4:3	כָּל	3605	HNcmsc
Num 4:3	בָּא֙	935	HVqrmsa
Num 4:3	לַ/צָּבָ֔א	l/6635 a	HRd/Ncbsa
Num 4:3	לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc
Num 4:3	מְלָאכָ֖ה	4399	HNcfsa
Num 4:3	בְּ/אֹ֥הֶל	b/168	HR/Ncmsc
Num 4:3	מוֹעֵֽד	4150	HNcmsa
Num 4:4	זֹ֛את	2063	HPdxfs
Num 4:4	עֲבֹדַ֥ת	5656	HNcfsc
Num 4:4	בְּנֵי	1121 a	HNcmpc
Num 4:4	קְהָ֖ת	6955	HNp
Num 4:4	בְּ/אֹ֣הֶל	b/168	HR/Ncmsc
Num 4:4	מוֹעֵ֑ד	4150	HNcmsa
Num 4:4	קֹ֖דֶשׁ	6944	HNcmsc
Num 4:4	הַ/קֳּדָשִֽׁים	d/6944	HTd/Ncmpa
Num 4:5	וּ/בָ֨א	c/935	HC/Vqq3ms
Num 4:5	אַהֲרֹ֤ן	175	HNp
Num 4:5	וּ/בָנָי/ו֙	c/1121 a	HC/Ncmpc/Sp3ms
Num 4:5	בִּ/נְסֹ֣עַ	b/5265	HR/Vqc
Num 4:5	הַֽ/מַּחֲנֶ֔ה	d/4264	HTd/Ncbsa
Num 4:5	וְ/הוֹרִ֕דוּ	c/3381	HC/Vhq3cp
Num 4:5	אֵ֖ת	853	HTo
Num 4:5	פָּרֹ֣כֶת	6532	HNcfsc
Num 4:5	הַ/מָּסָ֑ךְ	d/4539	HTd/Ncmsa
Num 4:5	וְ/כִ֨סּוּ	c/3680	HC/Vpq3cp
Num 4:5	בָ֔/הּ	b	HR/Sp3fs
Num 4:5	אֵ֖ת	853	HTo
Num 4:5	אֲרֹ֥ן	727	HNcbsc
Num 4:5	הָ/עֵדֻֽת	d/5715	HTd/Ncfsa
Num 4:6	וְ/נָתְנ֣וּ	c/5414	HC/Vqq3cp
Num 4:6	עָלָ֗י/ו	5921 a	HR/Sp3ms
Num 4:6	כְּסוּי֙	3681	HNcmsc
Num 4:6	ע֣וֹר	5785	HNcmsc
Num 4:6	תַּ֔חַשׁ	8476	HNcmsa
Num 4:6	וּ/פָרְשׂ֧וּ	c/6566	HC/Vqq3cp
Num 4:6	בֶֽגֶד	899 b	HNcmsc
Num 4:6	כְּלִ֛יל	3632	HAamsc
Num 4:6	תְּכֵ֖לֶת	8504	HNcfsa
Num 4:6	מִ/לְ/מָ֑עְלָ/ה	m/l/4605	HR/R/D/Sd
Num 4:6	וְ/שָׂמ֖וּ	c/7760 a	HC/Vqq3cp
Num 4:6	בַּדָּֽי/ו	905	HNcmpc/Sp3ms
Num 4:7	וְ/עַ֣ל	c/5921 a	HC/R
Num 4:7	שֻׁלְחַ֣ן	7979	HNcmsc
Num 4:7	הַ/פָּנִ֗ים	d/6440	HTd/Ncbpa
Num 4:7	יִפְרְשׂוּ֮	6566	HVqi3mp
Num 4:7	בֶּ֣גֶד	899 b	HNcmsc
Num 4:7	תְּכֵלֶת֒	8504	HNcfsa
Num 4:7	וְ/נָתְנ֣וּ	c/5414	HC/Vqq3cp
