ref	word	lemma	morph
Mic 4:12	עֲצָת֑/וֹ	6098	HNcfsc/Sp3ms
Mic 4:12	כִּ֥י	3588 a	HC
Mic 4:12	קִבְּצָ֖/ם	6908	HVpp3ms/Sp3mp
Mic 4:12	כֶּ/עָמִ֥יר	k/5995	HRd/Ncmsa
Mic 4:12	גֹּֽרְנָ/ה	1637	HNcbsa/Sd
Mic 4:13	ק֧וּמִי	6965 b	HVqv2fs
Mic 4:13	וָ/ד֣וֹשִׁי	c/1758	HC/Vqv2fs
Mic 4:13	בַת	1323	HNcfsc
Mic 4:13	צִיּ֗וֹן	6726	HNp
Mic 4:13	כִּֽי	3588 a	HC
Mic 4:13	קַרְנֵ֞/ךְ	7161 a	HNcbsc/Sp2fs
Mic 4:13	אָשִׂ֤ים	7760 a	HVqi1cs
Mic 4:13	בַּרְזֶל֙	1270	HNcmsa
Mic 4:13	וּ/פַרְסֹתַ֨יִ/ךְ֙	c/6541	HC/Ncfpc/Sp2fs
Mic 4:13	אָשִׂ֣ים	7760 a	HVqi1cs
Mic 4:13	נְחוּשָׁ֔ה	5154	HNcfsa
Mic 4:13	וַ/הֲדִקּ֖וֹת	c/1854	HC/Vhq2fs
Mic 4:13	עַמִּ֣ים	5971 a	HNcmpa
Mic 4:13	רַבִּ֑ים	7227 a	HAampa
Mic 4:13	וְ/הַחֲרַמְתִּ֤י	c/2763 a	HC/Vhq1cs
Mic 4:13	לַֽ/יהוָה֙	l/3068	HR/Np
Mic 4:13	בִּצְעָ֔/ם	1215	HNcmsc/Sp3mp
Mic 4:13	וְ/חֵילָ֖/ם	c/2428	HC/Ncmsc/Sp3mp
Mic 4:13	לַ/אֲד֥וֹן	l/113	HR/Ncmsc
Mic 4:13	כָּל	3605	HNcmsc
Mic 4:13	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Mic 4:14	עַתָּה֙	6258	HD
Mic 4:14	תִּתְגֹּדְדִ֣י	1413	HVri2fs
Mic 4:14	בַת	1323	HNcfsc
Mic 4:14	גְּד֔וּד	1416	HNcmsa
Mic 4:14	מָצ֖וֹר	4692	HNcmsa
Mic 4:14	שָׂ֣ם	7760 a	HVqp3ms
Mic 4:14	עָלֵ֑י/נוּ	5921 a	HR/Sp1cp
Mic 4:14	בַּ/שֵּׁ֨בֶט֙	b/7626	HRd/Ncmsa
Mic 4:14	יַכּ֣וּ	5221	HVhi3mp
Mic 4:14	עַֽל	5921 a	HR
Mic 4:14	הַ/לְּחִ֔י	d/3895	HTd/Ncbsa
Mic 4:14	אֵ֖ת	853	HTo
Mic 4:14	שֹׁפֵ֥ט	8199	HVqrmsc
Mic 4:14	יִשְׂרָאֵֽל	3478	HNp
Mic 5:1	וְ/אַתָּ֞ה	c/859 a	HC/Pp2ms
Mic 5:1	בֵּֽית	1035+	HNp
Mic 5:1	לֶ֣חֶם	1035	HNp
Mic 5:1	אֶפְרָ֗תָה	672	HNp
Mic 5:1	צָעִיר֙	6810	HAamsa
Mic 5:1	לִֽ/הְיוֹת֙	l/1961	HR/Vqc
Mic 5:1	בְּ/אַלְפֵ֣י	b/505	HR/Acbpc
Mic 5:1	יְהוּדָ֔ה	3063	HNp
Mic 5:1	מִמְּ/ךָ֙	4480 a	HR/Sp2ms
Mic 5:1	לִ֣/י	l	HR/Sp1cs
Mic 5:1	יֵצֵ֔א	3318	HVqi3ms
Mic 5:1	לִֽ/הְי֥וֹת	l/1961	HR/Vqc
Mic 5:1	מוֹשֵׁ֖ל	4910	HVqrmsa
Mic 5:1	בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np
Mic 5:1	וּ/מוֹצָאֹתָ֥י/ו	c/4163	HC/Ncfpc/Sp3ms
Mic 5:1	מִ/קֶּ֖דֶם	m/6924 a	HR/Ncmsa
Mic 5:1	מִ/ימֵ֥י	m/3117	HR/Ncmpc
Mic 5:1	עוֹלָֽם	5769	HNcmsa
Mic 5:2	לָ/כֵ֣ן	l/3651 c	HR/D
Mic 5:2	יִתְּנֵ֔/ם	5414	HVqi3ms/Sp3mp
Mic 5:2	עַד	5704	HR
Mic 5:2	עֵ֥ת	6256	HNcbsa
Mic 5:2	יוֹלֵדָ֖ה	3205	HVqrfsa
Mic 5:2	יָלָ֑דָה	3205	HVqp3fs
Mic 5:2	וְ/יֶ֣תֶר	c/3499 a	HC/Ncmsc
Mic 5:2	אֶחָ֔י/ו	251	HNcmpc/Sp3ms
Mic 5:2	יְשׁוּב֖וּ/ן	7725	HVqi3mp/Sn
Mic 5:2	עַל	5921 a	HR
Mic 5:2	בְּנֵ֥י	1121 a	HNcmpc
Mic 5:2	יִשְׂרָאֵֽל	3478	HNp
Mic 5:3	וְ/עָמַ֗ד	c/5975	HC/Vqq3ms
Mic 5:3	וְ/רָעָה֙	c/7462 b	HC/Vqq3ms
Mic 5:3	בְּ/עֹ֣ז	b/5797	HR/Ncmsc
Mic 5:3	יְהוָ֔ה	3068	HNp
Mic 5:3	בִּ/גְא֕וֹן	b/1347	HR/Ncmsc
Mic 5:3	שֵׁ֖ם	8034	HNcmsc
Mic 5:3	יְהוָ֣ה	3068	HNp
Mic 5:3	אֱלֹהָ֑י/ו	430	HNcmpc/Sp3ms
Mic 5:3	וְ/יָשָׁ֕בוּ	c/3427	HC/Vqq3cp
Mic 5:3	כִּֽי	3588 a	HC
Mic 5:3	עַתָּ֥ה	6258	HD
Mic 5:3	יִגְדַּ֖ל	1431	HVqi3ms
Mic 5:3	עַד	5704	HR
Mic 5:3	אַפְסֵי	657 a	HNcmpc
Mic 5:3	אָֽרֶץ	776	HNcbsa
Mic 5:4	וְ/הָיָ֥ה	c/1961	HC/Vqq3ms
Mic 5:4	זֶ֖ה	2088	HPdxms
Mic 5:4	שָׁל֑וֹם	7965	HNcmsa
Mic 5:4	אַשּׁ֣וּר	804	HNp
Mic 5:4	כִּֽי	3588 a	HC
Mic 5:4	יָב֣וֹא	935	HVqi3ms
Mic 5:4	בְ/אַרְצֵ֗/נוּ	b/776	HR/Ncbsc/Sp1cp
Mic 5:4	וְ/כִ֤י	c/3588 a	HC/C
Mic 5:4	יִדְרֹךְ֙	1869	HVqi3ms
Mic 5:4	בְּ/אַרְמְנֹתֵ֔י/נוּ	b/759	HR/Ncmpc/Sp1cp
Mic 5:4	וַ/הֲקֵמֹ֤נוּ	c/6965 b	HC/Vhq1cp
Mic 5:4	עָלָי/ו֙	5921 a	HR/Sp3ms
Mic 5:4	שִׁבְעָ֣ה	7651	HAcmsa
Mic 5:4	רֹעִ֔ים	7462 b	HVqrmpa
Mic 5:4	וּ/שְׁמֹנָ֖ה	c/8083	HC/Acmsa
Mic 5:4	נְסִיכֵ֥י	5257 b	HNcmpc
Mic 5:4	אָדָֽם	120	HNcmsa
Mic 5:5	וְ/רָע֞וּ	c/7462 b	HC/Vqq3cp
Mic 5:5	אֶת	853	HTo
Mic 5:5	אֶ֤רֶץ	776	HNcbsc
Mic 5:5	אַשּׁוּר֙	804	HNp
Mic 5:5	בַּ/חֶ֔רֶב	b/2719	HRd/Ncfsa
Mic 5:5	וְ/אֶת	c/853	HC/To
Mic 5:5	אֶ֥רֶץ	776	HNcbsc
Mic 5:5	נִמְרֹ֖ד	5248	HNp
Mic 5:5	בִּ/פְתָחֶ֑י/הָ	b/6607	HR/Ncmpc/Sp3fs
Mic 5:5	וְ/הִצִּיל֙	c/5337	HC/Vhq3ms
Mic 5:5	מֵֽ/אַשּׁ֔וּר	m/804	HR/Np
Mic 5:5	כִּֽי	3588 a	HC
Mic 5:5	יָב֣וֹא	935	HVqi3ms
Mic 5:5	בְ/אַרְצֵ֔/נוּ	b/776	HR/Ncbsc/Sp1cp
Mic 5:5	וְ/כִ֥י	c/3588 a	HC/C
Mic 5:5	יִדְרֹ֖ךְ	1869	HVqi3ms
Mic 5:5	בִּ/גְבוּלֵֽ/נוּ	b/1366	HR/Ncmsc/Sp1cp
Mic 5:6	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Mic 5:6	שְׁאֵרִ֣ית	7611	HNcfsc
Mic 5:6	יַעֲקֹ֗ב	3290	HNp
Mic 5:6	בְּ/קֶ֨רֶב֙	b/7130	HR/Ncmsc
Mic 5:6	עַמִּ֣ים	5971 a	HNcmpa
Mic 5:6	רַבִּ֔ים	7227 a	HAampa
Mic 5:6	כְּ/טַל֙	k/2919	HR/Ncmsa
Mic 5:6	מֵ/אֵ֣ת	m/854	HR/R
Mic 5:6	יְהוָ֔ה	3068	HNp
Mic 5:6	כִּ/רְבִיבִ֖ים	k/7241	HR/Ncmpa
Mic 5:6	עֲלֵי	5921 a	HR
Mic 5:6	עֵ֑שֶׂב	6212	HNcmsa
Mic 5:6	אֲשֶׁ֤ר	834 a	HTr
Mic 5:6	לֹֽא	3808	HTn
Mic 5:6	יְקַוֶּה֙	6960 a	HVpi3ms
Mic 5:6	לְ/אִ֔ישׁ	l/376	HR/Ncmsa
Mic 5:6	וְ/לֹ֥א	c/3808	HC/Tn
Mic 5:6	יְיַחֵ֖ל	3176	HVpi3ms
Mic 5:6	לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc
Mic 5:6	אָדָֽם	120	HNcmsa
Mic 5:7	וְ/הָיָה֩	c/1961	HC/Vqq3ms
Mic 5:7	שְׁאֵרִ֨ית	7611	HNcfsc
Mic 5:7	יַעֲקֹ֜ב	3290	HNp
Mic 5:7	בַּ/גּוֹיִ֗ם	b/1471 a	HRd/Ncmpa
Mic 5:7	בְּ/קֶ֨רֶב֙	b/7130	HR/Ncmsc
Mic 5:7	עַמִּ֣ים	5971 a	HNcmpa
Mic 5:7	רַבִּ֔ים	7227 a	HAampa
Mic 5:7	כְּ/אַרְיֵה֙	k/738 b	HR/Ncmsa
Mic 5:7	בְּ/בַהֲמ֣וֹת	b/929	HR/Ncfpc
Mic 5:7	יַ֔עַר	3293 a	HNcmsa
Mic 5:7	כִּ/כְפִ֖יר	k/3715 a	HR/Ncmsa
Mic 5:7	בְּ/עֶדְרֵי	b/5739	HR/Ncmpc
Mic 5:7	צֹ֑אן	6629	HNcbsa
Mic 5:7	אֲשֶׁ֧ר	834 a	HTr
Mic 5:7	אִם	518 a	HC
Mic 5:7	עָבַ֛ר	5674 a	HVqp3ms
Mic 5:7	וְ/רָמַ֥ס	c/7429	HC/Vqq3ms
Mic 5:7	וְ/טָרַ֖ף	c/2963	HC/Vqq3ms
Mic 5:7	וְ/אֵ֥ין	c/369	HC/Tn
Mic 5:7	מַצִּֽיל	5337	HVhrmsa
Mic 5:8	תָּרֹ֥ם	7311 a	HVqi3fs
Mic 5:8	יָדְ/ךָ֖	3027	HNcbsc/Sp2ms
Mic 5:8	עַל	5921 a	HR
Mic 5:8	צָרֶ֑י/ךָ	6862 c	HNcmpc/Sp2ms
Mic 5:8	וְ/כָל	c/3605	HC/Ncmsc
Mic 5:8	אֹיְבֶ֖י/ךָ	341	HVqrmpc/Sp2ms
Mic 5:8	יִכָּרֵֽתוּ	3772	HVNi3mp
Mic 5:9	וְ/הָיָ֤ה	c/1961	HC/Vqq3ms
Mic 5:9	בַ/יּוֹם	b/3117	HRd/Ncmsa
Mic 5:9	הַ/הוּא֙	d/1931	HTd/Pp3ms
Mic 5:9	נְאֻם	5002	HNcmsc
Mic 5:9	יְהוָ֔ה	3068	HNp
Mic 5:9	וְ/הִכְרַתִּ֥י	c/3772	HC/Vhq1cs
Mic 5:9	סוּסֶ֖י/ךָ	5483 b	HNcmpc/Sp2ms
Mic 5:9	מִ/קִּרְבֶּ֑/ךָ	m/7130	HR/Ncmsc/Sp2ms
Mic 5:9	וְ/הַאֲבַדְתִּ֖י	c/6	HC/Vhq1cs
Mic 5:9	מַרְכְּבֹתֶֽי/ךָ	4818	HNcfpc/Sp2ms
Mic 5:10	וְ/הִכְרַתִּ֖י	c/3772	HC/Vhq1cs
Mic 5:10	עָרֵ֣י	5892 b	HNcfpc
Mic 5:10	אַרְצֶ֑/ךָ	776	HNcbsc/Sp2ms
Mic 5:10	וְ/הָרַסְתִּ֖י	c/2040	HC/Vqq1cs
Mic 5:10	כָּל	3605	HNcmsc
Mic 5:10	מִבְצָרֶֽי/ךָ	4013	HNcmpc/Sp2ms
Mic 5:11	וְ/הִכְרַתִּ֥י	c/3772	HC/Vqh1cs
Mic 5:11	כְשָׁפִ֖ים	3785	HNcmpa
Mic 5:11	מִ/יָּדֶ֑/ךָ	m/3027	HR/Ncbsc/Sp2ms
Mic 5:11	וּֽ/מְעוֹנְנִ֖ים	c/6049 b	HC/Vmrmpa
Mic 5:11	לֹ֥א	3808	HTn
Mic 5:11	יִֽהְיוּ	1961	HVqi3mp
Mic 5:11	לָֽ/ךְ	l	HR/Sp2fs
Mic 5:12	וְ/הִכְרַתִּ֧י	c/3772	HC/Vhq1cs
Mic 5:12	פְסִילֶ֛י/ךָ	6456	HNcmpc/Sp2ms
Mic 5:12	וּ/מַצֵּבוֹתֶ֖י/ךָ	c/4676	HC/Ncfpc/Sp2ms
Mic 5:12	מִ/קִּרְבֶּ֑/ךָ	m/7130	HR/Ncmsc/Sp2ms
Mic 5:12	וְ/לֹֽא	c/3808	HC/Tn
Mic 5:12	תִשְׁתַּחֲוֶ֥ה	7812	HVvi2ms
Mic 5:12	ע֖וֹד	5750	HD
Mic 5:12	לְ/מַעֲשֵׂ֥ה	l/4639	HR/Ncmsc
Mic 5:12	יָדֶֽי/ךָ	3027	HNcbdc/Sp2ms
Mic 5:13	וְ/נָתַשְׁתִּ֥י	c/5428	HC/Vqq1cs
Mic 5:13	אֲשֵׁירֶ֖י/ךָ	842	HNp/Sp2ms
Mic 5:13	מִ/קִּרְבֶּ֑/ךָ	m/7130	HR/Ncmsc/Sp2ms
Mic 5:13	וְ/הִשְׁמַדְתִּ֖י	c/8045	HC/Vhq1cs
Mic 5:13	עָרֶֽי/ךָ	5892 b	HNcfpc/Sp2ms
Mic 5:14	וְ/עָשִׂ֜יתִי	c/6213 a	HC/Vqq1cs
Mic 5:14	בְּ/אַ֧ף	b/639	HR/Ncmsa
Mic 5:14	וּ/בְ/חֵמָ֛ה	c/b/2534	HC/R/Ncfsa
Mic 5:14	נָקָ֖ם	5359	HNcmsa
Mic 5:14	אֶת	853	HTo
Mic 5:14	הַ/גּוֹיִ֑ם	d/1471 a	HTd/Ncmpa
Mic 5:14	אֲשֶׁ֖ר	834 a	HTr
Mic 5:14	לֹ֥א	3808	HTn
Mic 5:14	שָׁמֵֽעוּ	8085	HVqp3cp
Mic 6:1	שִׁמְעוּ	8085	HVqv2mp
Mic 6:1	נָ֕א	4994	HTe
Mic 6:1	אֵ֥ת	853	HTo
Mic 6:1	אֲשֶׁר	834 a	HTr
Mic 6:1	יְהוָ֖ה	3068	HNp
Mic 6:1	אֹמֵ֑ר	559	HVqrmsa
Mic 6:1	ק֚וּם	6965 b	HVqv2ms
Mic 6:1	רִ֣יב	7378	HVqv2ms
Mic 6:1	אֶת	854	HR
Mic 6:1	הֶ/הָרִ֔ים	d/2022	HTd/Ncmpa
Mic 6:1	וְ/תִשְׁמַ֥עְנָה	c/8085	HC/Vqi3fp
Mic 6:1	הַ/גְּבָע֖וֹת	d/1389	HTd/Ncfpa
Mic 6:1	קוֹלֶֽ/ךָ	6963 a	HNcmsc/Sp2ms
Mic 6:2	שִׁמְע֤וּ	8085	HVqv2mp
Mic 6:2	הָרִים֙	2022	HNcmpa
Mic 6:2	אֶת	853	HTo
Mic 6:2	רִ֣יב	7379	HNcbsc
Mic 6:2	יְהוָ֔ה	3068	HNp
Mic 6:2	וְ/הָ/אֵתָנִ֖ים	c/d/386	HC/Td/Aampa
Mic 6:2	מֹ֣סְדֵי	4146	HNcbpc
Mic 6:2	אָ֑רֶץ	776	HNcbsa
Mic 6:2	כִּ֣י	3588 a	HC
Mic 6:2	רִ֤יב	7379	HNcbsa
Mic 6:2	לַֽ/יהוָה֙	l/3068	HR/Np
Mic 6:2	עִם	5973 a	HR
Mic 6:2	עַמּ֔/וֹ	5971 a	HNcmsc/Sp3ms
Mic 6:2	וְ/עִם	c/5973 a	HC/R
Mic 6:2	יִשְׂרָאֵ֖ל	3478	HNp
Mic 6:2	יִתְוַכָּֽח	3198	HVti3ms
Mic 6:3	עַמִּ֛/י	5971 a	HNcmsc/Sp1cs
Mic 6:3	מֶה	4100	HTi
Mic 6:3	עָשִׂ֥יתִי	6213 a	HVqp1cs
Mic 6:3	לְ/ךָ֖	l	HR/Sp2ms
Mic 6:3	וּ/מָ֣ה	c/4100	HC/Ti
Mic 6:3	הֶלְאֵתִ֑י/ךָ	3811	HVhp1cs/Sp2ms
Mic 6:3	עֲנֵ֥ה	6030 b	HVqv2ms
Mic 6:3	בִּֽ/י	b	HR/Sp1cs
Mic 6:4	כִּ֤י	3588 a	HC
Mic 6:4	הֶעֱלִתִ֨י/ךָ֙	5927	HVhp1cs/Sp2ms
Mic 6:4	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Mic 6:4	מִצְרַ֔יִם	4714	HNp
Mic 6:4	וּ/מִ/בֵּ֥ית	c/m/1004 b	HC/R/Ncmsc
Mic 6:4	עֲבָדִ֖ים	5650	HNcmpa
Mic 6:4	פְּדִיתִ֑י/ךָ	6299	HVqp1cs/Sp2ms
Mic 6:4	וָ/אֶשְׁלַ֣ח	c/7971	HC/Vqw1cs
Mic 6:4	לְ/פָנֶ֔י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Mic 6:4	אֶת	853	HTo
Mic 6:4	מֹשֶׁ֖ה	4872	HNp
Mic 6:4	אַהֲרֹ֥ן	175	HNp
Mic 6:4	וּ/מִרְיָֽם	c/4813	HC/Np
Mic 6:5	עַמִּ֗/י	5971 a	HNcmsc/Sp1cs
Mic 6:5	זְכָר	2142	HVqv2ms
Mic 6:5	נָא֙	4994	HTe
Mic 6:5	מַה	4100	HTi
Mic 6:5	יָּעַ֗ץ	3289	HVqp3ms
Mic 6:5	בָּלָק֙	1111	HNp
Mic 6:5	מֶ֣לֶךְ	4428	HNcmsc
Mic 6:5	מוֹאָ֔ב	4124	HNp
Mic 6:5	וּ/מֶה	c/4100	HC/Ti
Mic 6:5	עָנָ֥ה	6030 b	HVqp3ms
Mic 6:5	אֹת֖/וֹ	853	HTo/Sp3ms
Mic 6:5	בִּלְעָ֣ם	1109 a	HNp
Mic 6:5	בֶּן	1121 a	HNcmsc
Mic 6:5	בְּע֑וֹר	1160	HNp
Mic 6:5	מִן	4480 a	HR
Mic 6:5	הַ/שִּׁטִּים֙	d/7851	HTd/Np
Mic 6:5	עַד	5704	HR
Mic 6:5	הַ/גִּלְגָּ֔ל	d/1537	HTd/Np
Mic 6:5	לְמַ֕עַן	4616	HR
Mic 6:5	דַּ֖עַת	3045	HVqc
Mic 6:5	צִדְק֥וֹת	6666	HNcfpc
Mic 6:5	יְהוָֽה	3068	HNp
Mic 6:6	בַּ/מָּה֙	b/4100	HR/Ti
Mic 6:6	אֲקַדֵּ֣ם	6923	HVpi1cs
Mic 6:6	יְהוָ֔ה	3068	HNp
Mic 6:6	אִכַּ֖ף	3721	HVNi1cs
Mic 6:6	לֵ/אלֹהֵ֣י	l/430	HR/Ncmpc
Mic 6:6	מָר֑וֹם	4791	HNcmsa
Mic 6:6	הַ/אֲקַדְּמֶ֣/נּוּ	i/6923	HTi/Vpi1cs/Sp3ms
Mic 6:6	בְ/עוֹל֔וֹת	b/5930 a	HR/Ncfpa
Mic 6:6	בַּ/עֲגָלִ֖ים	b/5695	HR/Ncmpa
Mic 6:6	בְּנֵ֥י	1121 a	HNcmpc
Mic 6:6	שָׁנָֽה	8141	HNcfsa
Mic 6:7	הֲ/יִרְצֶ֤ה	i/7521	HTi/Vqi3ms
Mic 6:7	יְהוָה֙	3068	HNp
Mic 6:7	בְּ/אַלְפֵ֣י	b/505	HR/Acbpc
Mic 6:7	אֵילִ֔ים	352 a	HNcmpa
Mic 6:7	בְּ/רִֽבְב֖וֹת	b/7233	HR/Ncfpc
Mic 6:7	נַֽחֲלֵי	5158 a	HNcmpc
Mic 6:7	שָׁ֑מֶן	8081	HNcmsa
Mic 6:7	הַ/אֶתֵּ֤ן	i/5414	HTi/Vqi1cs
Mic 6:7	בְּכוֹרִ/י֙	1060	HNcmsc/Sp1cs
Mic 6:7	פִּשְׁעִ֔/י	6588	HNcmsc/Sp1cs
Mic 6:7	פְּרִ֥י	6529	HNcmsc
Mic 6:7	בִטְנִ֖/י	990	HNcfsc/Sp1cs
Mic 6:7	חַטַּ֥את	2403 b	HNcfsc
Mic 6:7	נַפְשִֽׁ/י	5315	HNcbsc/Sp1cs
Mic 6:8	הִגִּ֥יד	5046	HVhp3ms
Mic 6:8	לְ/ךָ֛	l	HR/Sp2ms
Mic 6:8	אָדָ֖ם	120	HNcmsa
Mic 6:8	מַה	4100	HTi
Mic 6:8	טּ֑וֹב	2896 a	HAamsa
Mic 6:8	וּ/מָֽה	c/4100	HC/Ti
Mic 6:8	יְהוָ֞ה	3068	HNp
Mic 6:8	דּוֹרֵ֣שׁ	1875	HVqrmsa
Mic 6:8	מִמְּ/ךָ֗	4480 a	HR/Sp2ms
Mic 6:8	כִּ֣י	3588 b	HC
Mic 6:8	אִם	518 b	HC
Mic 6:8	עֲשׂ֤וֹת	6213 a	HVqc
Mic 6:8	מִשְׁפָּט֙	4941	HNcmsa
Mic 6:8	וְ/אַ֣הֲבַת	c/160	HC/Ncfsc
Mic 6:8	חֶ֔סֶד	2617 a	HNcmsa
Mic 6:8	וְ/הַצְנֵ֥עַ	c/6800 a	HC/Vha
Mic 6:8	לֶ֖כֶת	3212	HVqc
Mic 6:8	עִם	5973 a	HR
Mic 6:8	אֱלֹהֶֽי/ךָ	430	HNcmpc/Sp2ms
Mic 6:9	ק֤וֹל	6963 a	HNcmsc
Mic 6:9	יְהוָה֙	3068	HNp
Mic 6:9	לָ/עִ֣יר	l/5892 b	HRd/Ncfsa
Mic 6:9	יִקְרָ֔א	7121	HVqi3ms
Mic 6:9	וְ/תוּשִׁיָּ֖ה	c/8454	HC/Ncfsa
Mic 6:9	יִרְאֶ֣ה	3372	HVqi3ms
Mic 6:9	שְׁמֶ֑/ךָ	8034	HNcmsc/Sp2ms
Mic 6:9	שִׁמְע֥וּ	8085	HVqv2mp
Mic 6:9	מַטֶּ֖ה	4294	HNcmsa
Mic 6:9	וּ/מִ֥י	c/4310	HC/Ti
Mic 6:9	יְעָדָֽ/הּ	3259	HVqp3ms/Sp3fs
Mic 6:10	ע֗וֹד	5750	HD
Mic 6:10	הַ/אִשׁ֙	i/786	HTi/Ta
Mic 6:10	בֵּ֣ית	1004 b	HNcmsc
Mic 6:10	רָשָׁ֔ע	7563	HAamsa
Mic 6:10	אֹצְר֖וֹת	214	HNcmpc
Mic 6:10	רֶ֑שַׁע	7562	HNcmsa
Mic 6:10	וְ/אֵיפַ֥ת	c/374	HC/Ncfsc
Mic 6:10	רָז֖וֹן	7332	HNcmsa
Mic 6:10	זְעוּמָֽה	2194	HVqsfsa
Mic 6:11	הַ/אֶזְכֶּ֖ה	i/2135	HTi/Vqi1cs
Mic 6:11	בְּ/מֹ֣אזְנֵי	b/3976	HR/Ncmdc
Mic 6:11	רֶ֑שַׁע	7562	HNcmsa
Mic 6:11	וּ/בְ/כִ֖יס	c/b/3599	HC/R/Ncmsc
Mic 6:11	אַבְנֵ֥י	68	HNcfpc
Mic 6:11	מִרְמָֽה	4820	HNcfsa
Mic 6:12	אֲשֶׁ֤ר	834 a	HTr
Mic 6:12	עֲשִׁירֶ֨י/הָ֙	6223	HAampc/Sp3fs
Mic 6:12	מָלְא֣וּ	4390	HVqp3cp
Mic 6:12	חָמָ֔ס	2555	HNcmsa
Mic 6:12	וְ/יֹשְׁבֶ֖י/הָ	c/3427	HC/Vqrmpc/Sp3fs
Mic 6:12	דִּבְּרוּ	1696	HVpp3cp
Mic 6:12	שָׁ֑קֶר	8267	HNcmsa
Mic 6:12	וּ/לְשׁוֹנָ֖/ם	c/3956	HC/Ncbsc/Sp3mp
Mic 6:12	רְמִיָּ֥ה	7423 a	HNcfsa
Mic 6:12	בְּ/פִי/הֶֽם	b/6310	HR/Ncmsc/Sp3mp
Mic 6:13	וְ/גַם	c/1571	HC/Ta
Mic 6:13	אֲנִ֖י	589	HPp1cs
Mic 6:13	הֶחֱלֵ֣יתִי	2470 a	HVhp1cs
Mic 6:13	הַכּוֹתֶ֑/ךָ	5221	HVhc/Sp2ms
Mic 6:13	הַשְׁמֵ֖ם	8074	HVha
Mic 6:13	עַל	5921 a	HR
Mic 6:13	חַטֹּאתֶֽ/ךָ	2403 b	HNcfpc/Sp2ms
Mic 6:14	אַתָּ֤ה	859 a	HPp2ms
Mic 6:14	תֹאכַל֙	398	HVqi2ms
Mic 6:14	וְ/לֹ֣א	c/3808	HC/Tn
Mic 6:14	תִשְׂבָּ֔ע	7646	HVqi2ms
Mic 6:14	וְ/יֶשְׁחֲ/ךָ֖	c/3445	HC/Ncmsc/Sp2ms
Mic 6:14	בְּ/קִרְבֶּ֑/ךָ	b/7130	HR/Ncmsc/Sp2ms
Mic 6:14	וְ/תַסֵּג֙	c/5253	HC/Vhi2ms
Mic 6:14	וְ/לֹ֣א	c/3808	HC/Tn
Mic 6:14	תַפְלִ֔יט	6403	HVhi2ms
Mic 6:14	וַ/אֲשֶׁ֥ר	c/834 a	HC/Tr
Mic 6:14	תְּפַלֵּ֖ט	6403	HVpi2ms
Mic 6:14	לַ/חֶ֥רֶב	l/2719	HRd/Ncfsa
Mic 6:14	אֶתֵּֽן	5414	HVqi1cs
Mic 6:15	אַתָּ֥ה	859 a	HPp2ms
Mic 6:15	תִזְרַ֖ע	2232	HVqi2ms
Mic 6:15	וְ/לֹ֣א	c/3808	HC/Tn
Mic 6:15	תִקְצ֑וֹר	7114 b	HVqi2ms
Mic 6:15	אַתָּ֤ה	859 a	HPp2ms
Mic 6:15	תִדְרֹֽךְ	1869	HVqi2ms
Mic 6:15	זַ֨יִת֙	2132	HNcmsa
Mic 6:15	וְ/לֹא	c/3808	HC/Tn
Mic 6:15	תָס֣וּךְ	5480	HVqi2ms
Mic 6:15	שֶׁ֔מֶן	8081	HNcmsa
Mic 6:15	וְ/תִיר֖וֹשׁ	c/8492	HC/Ncmsa
Mic 6:15	וְ/לֹ֥א	c/3808	HC/Tn
Mic 6:15	תִשְׁתֶּה	8354	HVqi2ms
Mic 6:15	יָּֽיִן	3196	HNcmsa
Mic 6:16	וְ/יִשְׁתַּמֵּ֞ר	c/8104	HC/Vti3ms
Mic 6:16	חֻקּ֣וֹת	2708	HNcbpc
Mic 6:16	עָמְרִ֗י	6018	HNp
Mic 6:16	וְ/כֹל֙	c/3605	HC/Ncmsc
Mic 6:16	מַעֲשֵׂ֣ה	4639	HNcmsc
Mic 6:16	בֵית	1004 b	HNcmsc
Mic 6:16	אַחְאָ֔ב	256	HNp
Mic 6:16	וַ/תֵּלְכ֖וּ	c/3212	HC/Vqw2mp
Mic 6:16	בְּ/מֹֽעֲצוֹתָ֑/ם	b/4156	HR/Ncfpc/Sp3mp
Mic 6:16	לְמַעַן֩	4616	HR
Mic 6:16	תִּתִּ֨/י	5414	HVqc/Sp1cs
Mic 6:16	אֹתְ/ךָ֜	853	HTo/Sp2ms
Mic 6:16	לְ/שַׁמָּ֗ה	l/8047	HR/Ncfsa
Mic 6:16	וְ/יֹשְׁבֶ֨י/הָ֙	c/3427	HC/Vqrmpc/Sp3fs
Mic 6:16	לִ/שְׁרֵקָ֔ה	l/8322	HR/Ncfsa
Mic 6:16	וְ/חֶרְפַּ֥ת	c/2781	HC/Ncfsc
Mic 6:16	עַמִּ֖/י	5971 a	HNcmsc/Sp1cs
Mic 6:16	תִּשָּֽׂאוּ	5375	HVqi2mp
